names,places,popularity,scores,links,imgs
青海湖广润旅游度假村,共和,,,https://you.ctrip.com/sight/gonghe2644/4581834.html,https://dimg04.c-ctrip.com/images/0102m120009cl0vfkDF7F_C_220_140.png
青海省博物馆,共和,6.7,4.4,https://you.ctrip.com/sight/xining237/136221.html,https://dimg04.c-ctrip.com/images/0101g12000b8kzf67362B_C_220_140.jpg
湟源峡,共和,4.1,4.7,https://you.ctrip.com/sight/huangyuan2643/50182.html,https://dimg03.c-ctrip.com/images/01008120009ddftbi7DF2_C_220_140.jpg
环湖东路,共和,3.3,3.7,https://you.ctrip.com/sight/haiyan1445066/5067188.html,https://dimg04.c-ctrip.com/images/0106912000817w980533E_C_220_140.jpg
甘肃省博物馆,共和,7.6,4.7,https://you.ctrip.com/sight/lanzhou231/9586.html,https://dimg04.c-ctrip.com/images/100r1f000001gopbzB1AD_C_220_140.jpg
兰州水墨丹霞旅游景区,共和,7.4,4.2,https://you.ctrip.com/sight/yongdeng2793/112649707.html,https://dimg04.c-ctrip.com/images/0101y120008shdit5BC0F_C_220_140.jpg
中国原子城爆轰实验场,共和,4.3,3.7,https://you.ctrip.com/sight/haiyan1445066/5711173.html,https://dimg04.c-ctrip.com/images/0101r120009i2vi0x9586_C_220_140.jpg
卓尔山,共和,7.2,4.6,https://you.ctrip.com/sight/qilian120123/147838.html,https://dimg04.c-ctrip.com/images/01066120008buzx410671_C_220_140.jpg
黄河铁桥,共和,7.0,4.6,https://you.ctrip.com/sight/lanzhou231/9487.html,https://dimg04.c-ctrip.com/images/100n1f000001gpcykA2C5_C_220_140.jpg
拉卜楞寺,共和,6.9,4.5,https://you.ctrip.com/sight/xiahe2792/15540.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/7A/EE/CghzfFWwsi6AB5AxACMEPEkztRk465_C_220_140.jpg
张掖大佛寺,共和,6.7,4.6,https://you.ctrip.com/sight/zhangye283/11060.html,https://dimg04.c-ctrip.com/images/100g0n000000e2cdcE979_C_220_140.jpg
马蹄寺景区,共和,6.7,4.6,https://you.ctrip.com/sight/sunan1446174/11063.html,https://dimg04.c-ctrip.com/images/100710000000okkohD414_C_220_140.jpg
东关清真大寺,共和,6.8,4.5,https://you.ctrip.com/sight/xining237/9808.html,https://dimg04.c-ctrip.com/images/0101612000a4lrhdhD3B8_C_220_140.png
门源百里油菜花海,共和,6.6,4.5,https://you.ctrip.com/sight/menyuan1446317/45458.html,https://dimg08.c-ctrip.com/images/0104w1200086s7vwg52AC_C_220_140.jpg
兰州老街,共和,6.6,4.5,https://you.ctrip.com/sight/lanzhou231/5713418.html,https://dimg04.c-ctrip.com/images/0101q120008k0cfjs80D0_C_220_140.jpg
湖东沙海景区,共和,2.4,,https://you.ctrip.com/sight/huangyuan2643/90498758.html,https://dimg03.c-ctrip.com/images/0103u1200097ot29gBDE1_C_220_140.png
白塔山公园,共和,6.5,4.6,https://you.ctrip.com/sight/lanzhou231/9575.html,https://dimg04.c-ctrip.com/images/100p1f000001gpgsq931A_C_220_140.jpg
黄河母亲雕塑,共和,6.5,4.5,https://you.ctrip.com/sight/lanzhou231/9591.html,https://dimg04.c-ctrip.com/images/100a0n000000e2pn6CB18_C_220_140.jpg
祁连山草原,共和,6.4,4.6,https://you.ctrip.com/sight/qilian120123/1713861.html,https://dimg04.c-ctrip.com/images/01066120008buzx410671_C_220_140.jpg
兰州黄河游轮,共和,6.4,4.3,https://you.ctrip.com/sight/lanzhou231/2483968.html,https://dimg04.c-ctrip.com/images/01048120009hzqefs9A37_C_220_140.jpg
吐鲁沟国家森林公园,共和,6.3,4.4,https://you.ctrip.com/sight/yongdeng2793/51480.html,https://dimg04.c-ctrip.com/images/0105p120008a0qnafD8CE_C_220_140.jpg
兰州极地海洋世界,共和,6.3,4.2,https://you.ctrip.com/sight/lanzhou231/1979745.html,https://dimg04.c-ctrip.com/images/0106m120008li6s76996D_C_220_140.jpg
甘加秘境,共和,6.2,4.1,https://you.ctrip.com/sight/xiahe2792/5709523.html,https://dimg01.c-ctrip.com/images/0100q120003hgkmcvCD78_C_220_140.jpg
桑科草原,共和,6.2,4.3,https://you.ctrip.com/sight/xiahe2792/15548.html,https://dimg04.c-ctrip.com/images/01002120008a5i8nf587D_C_220_140.jpg
兰州新区长城影视基地,共和,6.0,3.4,https://you.ctrip.com/sight/yongdeng2793/3369823.html,https://dimg04.c-ctrip.com/images/10090z000000ncr718CE2_C_220_140.jpg
兰州野生动物园,共和,5.9,3.8,https://you.ctrip.com/sight/gaolan2801/5717898.html,https://dimg04.c-ctrip.com/images/1lo6c12000awe1bbh7023_C_220_140.jpg
茶卡盐湖,乌兰,8.5,4.3,https://you.ctrip.com/sight/wulan1446307/11762.html,https://dimg04.c-ctrip.com/images/01043120008vus52xA40A_C_220_140.jpg
茶卡壹号·盐湖景区,乌兰,6.8,4.3,https://you.ctrip.com/sight/wulan1446307/5003351.html,https://dimg04.c-ctrip.com/images/100g1f000001gr0tl3BE9_C_220_140.jpg
茶卡盐湖观光塔,乌兰,5.3,4.7,https://you.ctrip.com/sight/wulan1446307/5013343.html,https://dimg04.c-ctrip.com/images/01028120008aos8ypFD54_C_220_140.jpg
茶卡盐湖星空泡泡屋,乌兰,5.3,5,https://you.ctrip.com/sight/wulan1446307/133978569.html,https://dimg04.c-ctrip.com/images/0103z120009f3yef6D1EF_C_220_140.jpg
漠河盐场,乌兰,4.0,4.3,https://you.ctrip.com/sight/wulan1446307/1415101.html,https://dimg04.c-ctrip.com/images/0104d120009dyc03s50DF_C_220_140.jpg
柯柯盐湖,乌兰,3.9,4.8,https://you.ctrip.com/sight/wulan1446307/49940.html,https://dimg05.c-ctrip.com/images/01059120009e2jr0h62AE_C_220_140.jpg
都兰寺,乌兰,3.8,3.7,https://you.ctrip.com/sight/wulan1446307/5066836.html,https://dimg04.c-ctrip.com/images/0101n120008dglzgl9532_C_220_140.jpg
天空之镜广场,乌兰,3.8,4.8,https://you.ctrip.com/sight/wulan1446307/98278697.html,https://dimg08.c-ctrip.com/images/01034120008bwb5dl84AF_C_220_140.jpg
哈里哈图森林公园,乌兰,3.7,3.8,https://you.ctrip.com/sight/wulan1446307/66596.html,https://dimg02.c-ctrip.com/images/100j1f000001gpuehF145_C_220_140.jpg
乌兰县茶卡寺院,乌兰,3.5,4.7,https://you.ctrip.com/sight/wulan1446307/4581536.html,https://dimg04.c-ctrip.com/images/100l1g000001h3q1y47E2_C_220_140.png
金子海,乌兰,3.2,4.4,https://you.ctrip.com/sight/wulan1446307/49936.html,https://dimg04.c-ctrip.com/images/10021f000001gxcytF1FF_C_220_140.jpg
盐雕公园,乌兰,3.1,4.3,https://you.ctrip.com/sight/wulan1446307/4578060.html,https://dimg04.c-ctrip.com/images/0102k120008g2lu8fC26A_C_220_140.jpg
茶卡旅游集散中心,乌兰,3.0,,https://you.ctrip.com/sight/wulan1446307/133988339.html,https://dimg04.c-ctrip.com/images/0103y120009fpfukk2E59_C_220_140.jpg
盐山盐晶雕塑,乌兰,2.9,,https://you.ctrip.com/sight/wulan1446307/98278689.html,https://dimg06.c-ctrip.com/images/0103j120008bwb2q169D7_C_220_140.jpg
天峻石林,乌兰,4.4,4.8,https://you.ctrip.com/sight/tianjun1446306/49986.html,https://dimg04.c-ctrip.com/images/0106l120008bwc8raED08_C_220_140.jpg
盐工礼堂,乌兰,2.7,3,https://you.ctrip.com/sight/wulan1446307/98278690.html,https://dimg02.c-ctrip.com/images/0102f120008bwe0ei1A48_C_220_140.jpg
爱心栈道,乌兰,2.5,,https://you.ctrip.com/sight/wulan1446307/98283436.html,https://dimg04.c-ctrip.com/images/10060w000000kgewkDDA0_C_220_140.jpg
茶卡天空之秀,乌兰,2.5,,https://you.ctrip.com/sight/wulan1446307/5716829.html,https://dimg04.c-ctrip.com/images/0100r1200091fz6rf437A_C_220_140.jpg
莫河盐厂,乌兰,2.5,4,https://you.ctrip.com/sight/wulan1446307/5067479.html,https://dimg04.c-ctrip.com/images/100k1b000001bsjbz2203_C_220_140.jpg
钻石沉水栈道,乌兰,2.4,,https://you.ctrip.com/sight/wulan1446307/98283427.html,https://dimg04.c-ctrip.com/images/0102r1200086nu3e9C899_C_220_140.jpg
湖心观镜台,乌兰,2.2,,https://you.ctrip.com/sight/wulan1446307/98283435.html,https://dimg05.c-ctrip.com/images/0102l120008bweqfgE91A_C_220_140.jpg
盐雕-炎黄二帝,乌兰,2.0,,https://you.ctrip.com/sight/wulan1446307/65246875.html,https://dimg06.c-ctrip.com/images/0103i1200098dsbbe6014_C_220_140.jpg
金泰牧场,乌兰,1.9,,https://you.ctrip.com/sight/wulan1446307/67818243.html,https://dimg07.c-ctrip.com/images/100nhk1439m2b23ap89AE_C_220_140.jpg
二郎洞,乌兰,2.4,5,https://you.ctrip.com/sight/tianjun1446306/49980.html,https://dimg04.c-ctrip.com/images/100i0m000000dwbny238E_C_220_140.jpg
青海湖,乌兰,8.4,4.6,https://you.ctrip.com/sight/gonghe2644/11709.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/88/41/CghzgFWwsiCAM7ytACpuK_dK2_I414_C_220_140.jpg
张掖七彩丹霞旅游景区,乌兰,8.3,4.7,https://you.ctrip.com/sight/linze2791/51858.html,https://dimg04.c-ctrip.com/images/01062120008a8yvsk3FBE_C_220_140.jpg
塔尔寺,乌兰,8.3,4.5,https://you.ctrip.com/sight/xining237/9794.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/8F/25/CghzgFWxFSGASNmMAAVDqkv3a20979_C_220_140.jpg
青海藏文化博物院,乌兰,7.6,4.6,https://you.ctrip.com/sight/xining237/136209.html,https://dimg04.c-ctrip.com/images/0105w120008vuputr4964_C_220_140.jpg
青海湖二郎剑景区,乌兰,7.5,4.1,https://you.ctrip.com/sight/gonghe2644/50229.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/7B/D2/CghzfFWwvD2AM7vYAAmtQ_jtNxM444_C_220_140.jpg
察尔汗盐湖,乌兰,7.2,4.5,https://you.ctrip.com/sight/golmud332/49134.html,https://dimg07.c-ctrip.com/images/100r1d000001e8pndB3BA_C_220_140.jpg
卓尔山,乌兰,7.2,4.6,https://you.ctrip.com/sight/qilian120123/147838.html,https://dimg04.c-ctrip.com/images/01066120008buzx410671_C_220_140.jpg
日月山,乌兰,7.1,4.4,https://you.ctrip.com/sight/huangyuan2643/9809.html,https://dimg04.c-ctrip.com/images/100p1f000001gpf7x3014_C_220_140.jpg
青藏高原野生动物园,乌兰,7.1,4.5,https://you.ctrip.com/sight/xining237/70428.html,https://dimg04.c-ctrip.com/images/1lo1x12000az0ovuy4388_C_220_140.jpg
西宁新华联童梦乐园,乌兰,6.8,4.7,https://you.ctrip.com/sight/xining237/5600347.html,https://dimg04.c-ctrip.com/images/350k170000011i7kz7FDC_C_220_140.jpg
东关清真大寺,乌兰,6.8,4.5,https://you.ctrip.com/sight/xining237/9808.html,https://dimg04.c-ctrip.com/images/0101612000a4lrhdhD3B8_C_220_140.png
青海省博物馆,乌兰,6.7,4.4,https://you.ctrip.com/sight/xining237/136221.html,https://dimg04.c-ctrip.com/images/0101g12000b8kzf67362B_C_220_140.jpg
张掖大佛寺,乌兰,6.7,4.6,https://you.ctrip.com/sight/zhangye283/11060.html,https://dimg04.c-ctrip.com/images/100g0n000000e2cdcE979_C_220_140.jpg
马蹄寺景区,乌兰,6.7,4.6,https://you.ctrip.com/sight/sunan1446174/11063.html,https://dimg04.c-ctrip.com/images/100710000000okkohD414_C_220_140.jpg
门源百里油菜花海,乌兰,6.6,4.5,https://you.ctrip.com/sight/menyuan1446317/45458.html,https://dimg08.c-ctrip.com/images/0104w1200086s7vwg52AC_C_220_140.jpg
祁连山草原,乌兰,6.4,4.6,https://you.ctrip.com/sight/qilian120123/1713861.html,https://dimg04.c-ctrip.com/images/01066120008buzx410671_C_220_140.jpg
贵德国家地质公园阿什贡七彩峰丛...,乌兰,6.0,4.6,https://you.ctrip.com/sight/guide2636/129857.html,https://dimg01.c-ctrip.com/images/tg/787/504/560/76a52ae03d16427198a6130d6c018060_C_220_140.jpg
青藏高原自然博物馆,乌兰,6.0,4.3,https://you.ctrip.com/sight/xining237/136219.html,https://dimg04.c-ctrip.com/images/0104d120009e2lvbx7A93_C_220_140.jpg
西宁文庙,乌兰,6.0,4.3,https://you.ctrip.com/sight/xining237/121072.html,https://dimg04.c-ctrip.com/images/100o1f000001gp2pj9B49_C_220_140.jpg
祁连山,乌兰,6.0,4.7,https://you.ctrip.com/sight/sunan1446174/51880.html,https://dimg07.c-ctrip.com/images/100u1f000001gqahuCC0C_C_220_140.jpg
北禅寺,乌兰,5.9,4.2,https://you.ctrip.com/sight/xining237/10955.html,https://dimg04.c-ctrip.com/images/1A0c10000000pm9yu0F52_C_220_140.jpg
拉脊山,乌兰,5.9,4.8,https://you.ctrip.com/sight/guide2636/146911.html,https://dimg01.c-ctrip.com/images/10031f000001gryt256BB_C_220_140.jpg
莫家街,乌兰,5.8,3.9,https://you.ctrip.com/sight/xining237/134716.html,https://dimg04.c-ctrip.com/images/100k0z000000nnqtu7476_C_220_140.jpg
龙羊峡生态旅游度假景区,乌兰,5.8,4.6,https://you.ctrip.com/sight/gonghe2644/1696493.html,https://dimg08.c-ctrip.com/images/100o1f000001gp4d3DE0E_C_220_140.jpg
高原明珠,乌兰,5.8,4.4,https://you.ctrip.com/sight/xining237/121097.html,https://dimg04.c-ctrip.com/images/100k1f000001guhr8D57B_C_220_140.jpg
冰沟丹霞景区,乌兰,5.7,4.6,https://you.ctrip.com/sight/sunan1446174/134452.html,https://dimg01.c-ctrip.com/images/01050120008abk6yoEAB6_C_220_140.jpg
祁连山风光旅游景区,乌兰,5.7,4.8,https://you.ctrip.com/sight/qilian120123/1728864.html,https://dimg01.c-ctrip.com/images/100b10000000ojmov41ED_C_220_140.jpg
山丹军马场,乌兰,5.7,4.3,https://you.ctrip.com/sight/shandan120488/11064.html,https://dimg04.c-ctrip.com/images/01033120008a5qdyv7A34_C_220_140.jpg
黑泉水库,乌兰,5.7,4.5,https://you.ctrip.com/sight/datong1446304/121289.html,https://dimg04.c-ctrip.com/images/0102a12000653vilfC64E_C_220_140.jpg
小布达拉宫,乌兰,5.6,4.2,https://you.ctrip.com/sight/linze2791/5609365.html,https://dimg04.c-ctrip.com/images/01044120008f5jvd0C2D9_C_220_140.jpg
岗什卡雪峰,乌兰,5.6,4.4,https://you.ctrip.com/sight/menyuan1446317/1713881.html,https://dimg04.c-ctrip.com/images/100w1f000001gwcvu3D07_C_220_140.jpg
丹噶尔古城,乌兰,5.6,4.2,https://you.ctrip.com/sight/huangyuan2643/110238.html,https://dimg04.c-ctrip.com/images/100v1a000001a0r6gE62A_C_220_140.jpg
祁连大草原,乌兰,5.6,4.6,https://you.ctrip.com/sight/qilian120123/5073047.html,https://dimg04.c-ctrip.com/images/100p0x000000ld9ok72B4_C_220_140.jpg
大柴旦雪山温泉旅游度假区,乌兰,5.5,4.4,https://you.ctrip.com/sight/haixizhou120012/1827142.html,https://dimg01.c-ctrip.com/images/1A03sa133z28a5jog1221_C_220_140.jpg
金银滩草原,乌兰,5.5,4.4,https://you.ctrip.com/sight/haiyan1445066/45414.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B2/78/CghzfFW7N6mAXq-kAB_6ryk-XcM014_C_220_140.jpg
倒淌河,乌兰,5.5,3.5,https://you.ctrip.com/sight/gonghe2644/45412.html,https://dimg04.c-ctrip.com/images/01048120009cyigkz0F3A_C_220_140.jpg
阿咪东索景区,乌兰,5.5,4.3,https://you.ctrip.com/sight/qilian120123/1677141.html,https://dimg04.c-ctrip.com/images/01060120008a6qf8aE5D5_C_220_140.jpg
巴尔斯雪山,乌兰,5.4,4.5,https://you.ctrip.com/sight/sunan1446174/5705861.html,https://dimg04.c-ctrip.com/images/100d1f000001got4qD753_C_220_140.jpg
张掖国家湿地公园,乌兰,5.4,4.6,https://you.ctrip.com/sight/zhangye283/1412271.html,https://dimg08.c-ctrip.com/images/100s0t000000ir1u2EA9C_C_220_140.jpg
青海湖骑行,乌兰,5.4,4.8,https://you.ctrip.com/sight/gonghe2644/2478767.html,https://dimg08.c-ctrip.com/images/100812000000sqkrd72A3_C_220_140.jpg
张掖外星谷景区,乌兰,5.4,4.7,https://you.ctrip.com/sight/sunan1446174/5711236.html,https://dimg04.c-ctrip.com/images/01066120009ey81yw4BB8_C_220_140.jpg
人民公园,乌兰,5.4,4.6,https://you.ctrip.com/sight/xining237/10962.html,https://dimg04.c-ctrip.com/images/100c1b000001ayl4r2B95_C_220_140.jpg
三江源国家公园,乌兰,5.3,5,https://you.ctrip.com/sight/maduo120480/5718131.html,https://dimg04.c-ctrip.com/images/01060120009d1h3l94D11_C_220_140.jpg
大冬树山垭口,乌兰,5.3,4.5,https://you.ctrip.com/sight/qilian120123/1942204.html,https://dimg04.c-ctrip.com/images/10031f000001gry5x7DA4_C_220_140.jpg
扁都口生态休闲旅游区,乌兰,5.3,4.3,https://you.ctrip.com/sight/shandan120488/1480659.html,https://dimg04.c-ctrip.com/images/1A03190000015mjzn3DD5_C_220_140.jpg
金银滩原子城景区,乌兰,5.2,,https://you.ctrip.com/sight/haiyan1445066/45417.html,https://dimg04.c-ctrip.com/images/tg/532/497/020/0cd7f89603ea4cc7ac0b63aa7a9bd0fe_C_220_140.jpg
马步芳公馆,乌兰,5.2,3.9,https://you.ctrip.com/sight/xining237/67787.html,https://dimg04.c-ctrip.com/images/100e0v000000jot7rC4AB_C_220_140.jpg
西宁夏都博汇温泉水乐园,乌兰,5.2,4.5,https://you.ctrip.com/sight/xining237/5620377.html,https://dimg04.c-ctrip.com/images/350f1f000001gj9ev0086_C_220_140.jpg
焉支山森林公园,乌兰,5.1,4.5,https://you.ctrip.com/sight/shandan120488/51906.html,https://dimg04.c-ctrip.com/images/0101b120008akvxnkE91B_C_220_140.jpg
冰沟林海,乌兰,5.1,4.2,https://you.ctrip.com/sight/qilian120123/1713847.html,https://dimg04.c-ctrip.com/images/100n1f000001gpc5aF3A4_C_220_140.jpg
阿柔大寺,乌兰,5.1,4.2,https://you.ctrip.com/sight/qilian120123/1685311.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M0B/FA/50/CggYHFYWINKAGq_rAHDUH6nwp9I648_C_220_140.jpg
小柴达木湖,乌兰,5.1,4.6,https://you.ctrip.com/sight/haixizhou120012/147182.html,https://dimg05.c-ctrip.com/images/1004170000011stzb20BB_C_220_140.jpg
黄河大峡谷景区,乌兰,5.1,4.5,https://you.ctrip.com/sight/gonghe2644/2017401.html,https://dimg04.c-ctrip.com/images/100e0e00000073foo8A8D_C_220_140.jpg
《回道张掖》演出,乌兰,5.1,5,https://you.ctrip.com/sight/linze2791/5387343.html,https://dimg04.c-ctrip.com/images/1lo6o12000b8u82lc35A9_C_220_140.jpg
西宁南山公园,乌兰,5.0,4.5,https://you.ctrip.com/sight/xining237/10958.html,https://dimg04.c-ctrip.com/images/01016120009dmx7feB947_C_220_140.jpg
南禅寺,乌兰,5.0,4.6,https://you.ctrip.com/sight/xining237/136216.html,https://dimg04.c-ctrip.com/images/01014120008des5vt2889_C_220_140.jpg
阿尼玛卿雪山,乌兰,5.0,4.6,https://you.ctrip.com/sight/maqin2640/70907.html,https://dimg04.c-ctrip.com/images/0104j120008i89mipA36A_C_220_140.jpg
中心广场,乌兰,4.9,4.6,https://you.ctrip.com/sight/xining237/1835504.html,https://dimg02.c-ctrip.com/images/01072120009dnqb8w8B3D_C_220_140.jpg
达坂山,乌兰,4.8,4.5,https://you.ctrip.com/sight/menyuan1446317/1703764.html,https://dimg06.c-ctrip.com/images/100g1f000001gqzarFA40_C_220_140.jpg
青海湖沙岛,乌兰,4.8,4.5,https://you.ctrip.com/sight/haiyan1445066/11743.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M05/FF/5E/CghzflW7OJuAYABPADDkeXA8A54371_C_220_140.jpg
八宝如意塔,乌兰,4.7,4.6,https://you.ctrip.com/sight/xining237/1703731.html,https://dimg04.c-ctrip.com/images/100d1f000001gor0cD7D9_C_220_140.jpg
南关清真寺,乌兰,4.7,4.4,https://you.ctrip.com/sight/xining237/121069.html,https://dimg04.c-ctrip.com/images/0105b120009vbkbkm3FAB_C_220_140.png
青海藏文化馆,乌兰,4.7,4.5,https://you.ctrip.com/sight/xining237/134225.html,https://dimg06.c-ctrip.com/images/100i1f000001gp3v7EC2E_C_220_140.jpg
二郎剑游船,乌兰,4.7,4.4,https://you.ctrip.com/sight/gonghe2644/1415198.html,https://dimg04.c-ctrip.com/images/10081f000001gqic83FD5_C_220_140.jpg
七彩霞,乌兰,4.6,4.3,https://you.ctrip.com/sight/linze2791/5610363.html,https://dimg04.c-ctrip.com/images/0102q120008dgl4pe9BD2_C_220_140.jpg
边麻沟花海,乌兰,4.6,4.1,https://you.ctrip.com/sight/datong1446304/4594616.html,https://dimg04.c-ctrip.com/images/350n160000010m3q12BE7_C_220_140.jpg
西宁植物园,乌兰,4.6,4.6,https://you.ctrip.com/sight/xining237/50172.html,https://dimg04.c-ctrip.com/images/0106v12000b05q5th54C3_C_220_140.jpg
大金瓦寺,乌兰,4.6,4.7,https://you.ctrip.com/sight/xining237/1703699.html,https://dimg04.c-ctrip.com/images/100g1f000001gr0ctA505_C_220_140.jpg
刚察草原,乌兰,4.6,4.6,https://you.ctrip.com/sight/gangcha892/5067185.html,https://dimg04.c-ctrip.com/images/0104w120008sa1oysC032_C_220_140.jpg
张掖市博物馆,乌兰,4.6,4.1,https://you.ctrip.com/sight/zhangye283/5704214.html,https://dimg04.c-ctrip.com/images/01037120009f4tj8oBE07_C_220_140.jpg
青海湖呷布哒野奢营地,乌兰,4.6,5,https://you.ctrip.com/sight/gonghe2644/133976665.html,https://dimg04.c-ctrip.com/images/0105h120009f5q4i1C7E5_C_220_140.jpg
天然大佛,乌兰,4.5,4.2,https://you.ctrip.com/sight/xining237/10987.html,https://dimg04.c-ctrip.com/images/100p1c000001dsiavACA3_C_220_140.jpg
力盟商业巷步行街文化旅游区,乌兰,4.5,4.7,https://you.ctrip.com/sight/xining237/5125349.html,https://dimg04.c-ctrip.com/images/100u1f000001gq7zr3611_C_220_140.jpg
达坂山观景台,乌兰,4.5,4.2,https://you.ctrip.com/sight/menyuan1446317/3389711.html,https://dimg04.c-ctrip.com/images/100k1f000001guf1z2CBB_C_220_140.jpg
《西宁盛典》,乌兰,4.5,4.6,https://you.ctrip.com/sight/xining237/5621393.html,https://dimg04.c-ctrip.com/images/350v180000014gl3yF82C_C_220_140.jpg
原子城纪念馆,乌兰,4.5,,https://you.ctrip.com/sight/haiyan1445066/129832.html,https://dimg04.c-ctrip.com/images/100a1f000001grmfi75EB_C_220_140.jpg
卓尔山,祁连,7.2,4.6,https://you.ctrip.com/sight/qilian120123/147838.html,https://dimg04.c-ctrip.com/images/01066120008buzx410671_C_220_140.jpg
祁连山草原,祁连,6.4,4.6,https://you.ctrip.com/sight/qilian120123/1713861.html,https://dimg04.c-ctrip.com/images/01066120008buzx410671_C_220_140.jpg
祁连山风光旅游景区,祁连,5.7,4.8,https://you.ctrip.com/sight/qilian120123/1728864.html,https://dimg01.c-ctrip.com/images/100b10000000ojmov41ED_C_220_140.jpg
阿咪东索景区,祁连,5.5,4.3,https://you.ctrip.com/sight/qilian120123/1677141.html,https://dimg04.c-ctrip.com/images/01060120008a6qf8aE5D5_C_220_140.jpg
