names,places,popularity,scores,links,imgs
怒江山,八宿,1.9,4,https://you.ctrip.com/sight/basu120403/5143239.html,https://dimg04.c-ctrip.com/images/0105h12000a51r1wgA282_C_220_140.jpg
同尼村,八宿,1.7,4,https://you.ctrip.com/sight/basu120403/5072525.html,https://dimg04.c-ctrip.com/images/100o1f000001fyvwwE5CD_C_220_140.jpg
田妥寺,八宿,2.6,,https://you.ctrip.com/sight/zuogong120405/4581366.html,https://dimg04.c-ctrip.com/images/100f1g000001hhjpb97D6_C_220_140.jpg
东坝民居,八宿,2.4,,https://you.ctrip.com/sight/zuogong120405/136066866.html,https://dimg04.c-ctrip.com/images/1me4v12000ams0t517C90_C_220_140.jpg
雅鲁藏布大峡谷,八宿,7.8,4.7,https://you.ctrip.com/sight/milin2448/4625.html,https://dimg04.c-ctrip.com/images/100p14000000w8jed47C9_C_220_140.jpg
巴松措,八宿,7.7,4.6,https://you.ctrip.com/sight/gongbujiangda120396/4621.html,https://dimg04.c-ctrip.com/images/0101q120009fojckm3126_C_220_140.jpg
南迦巴瓦峰,八宿,7.4,4.8,https://you.ctrip.com/sight/milin2448/4619.html,https://dimg04.c-ctrip.com/images/100n0z000000nl9ah27A1_C_220_140.jpg
梅里雪山国家公园,八宿,7.3,4.7,https://you.ctrip.com/sight/deqin2178/75423.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M05/7D/3B/CghzfFWw0GSAaC5xABIwsn8O14c884_C_220_140.jpg
雨崩村,八宿,7.1,4.6,https://you.ctrip.com/sight/deqin2178/75427.html,https://dimg04.c-ctrip.com/images/100a1f000001grnh4CF74_C_220_140.jpg
飞来寺,八宿,6.7,4.7,https://you.ctrip.com/sight/deqin2178/75433.html,https://dimg04.c-ctrip.com/images/100c1f000001gsy5390D9_C_220_140.jpg
鲁朗林海,八宿,6.7,4.5,https://you.ctrip.com/sight/nyingchi126/55250.html,https://dimg04.c-ctrip.com/images/10040z000000nw0vfD399_C_220_140.jpg
巴塘措普沟景区,八宿,6.5,4.5,https://you.ctrip.com/sight/batang3102/136577.html,https://dimg04.c-ctrip.com/images/100e1f000001gt0cb2E93_C_220_140.jpg
索松村,八宿,6.4,4.6,https://you.ctrip.com/sight/milin2448/1753106.html,https://dimg06.c-ctrip.com/images/1A0u1c000001cxlpd06DC_C_220_140.jpg
梅里雪山观景台,八宿,6.3,4.7,https://you.ctrip.com/sight/deqin2178/4580141.html,https://dimg04.c-ctrip.com/images/0103m120008g2rpha77E7_C_220_140.jpg
白马雪山,八宿,6.2,4.7,https://you.ctrip.com/sight/deqin2178/4397.html,https://dimg07.c-ctrip.com/images/fd/tg/g1/M06/14/15/CghzflTLMTWAE9QfAAzzmcYZuq4921_C_220_140.jpg
色季拉山,八宿,6.1,4.5,https://you.ctrip.com/sight/nyingchi126/77603.html,https://dimg04.c-ctrip.com/images/10091f000001gspay403F_C_220_140.jpg
丙中洛,八宿,6.0,4.8,https://you.ctrip.com/sight/gongshan1446282/21708.html,https://dimg04.c-ctrip.com/images/10070s000000ieurhA03A_C_220_140.jpg
鲁朗国际旅游小镇,八宿,6.0,4.6,https://you.ctrip.com/sight/nyingchi126/1696531.html,https://dimg04.c-ctrip.com/images/0101t1200082ngnfp3DA5_C_220_140.jpg
卡定沟景区,八宿,5.9,4.5,https://you.ctrip.com/sight/nyingchi126/1727271.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M0A/A8/D5/CggYGlZzrl6AM942ABwWSfCyGXs966_C_220_140.jpg
南伊沟,八宿,5.7,4.2,https://you.ctrip.com/sight/milin2448/81932.html,https://dimg04.c-ctrip.com/images/10010z000000o7p4i4D85_C_220_140.jpg
孜珠寺,八宿,5.7,4.7,https://you.ctrip.com/sight/dingqing2447/18700.html,https://dimg04.c-ctrip.com/images/100e1f000001gszv78630_C_220_140.jpg
下雨崩,八宿,5.6,4.8,https://you.ctrip.com/sight/deqin2178/133342.html,https://dimg04.c-ctrip.com/images/10021f000001gxbr5CE39_C_220_140.jpg
佛掌沙丘,八宿,5.6,4.4,https://you.ctrip.com/sight/milin2448/128975.html,https://dimg04.c-ctrip.com/images/0106w120009d1pfwh94B5_C_220_140.jpg
格聂之眼,八宿,5.6,4.9,https://you.ctrip.com/sight/litang3150/5714229.html,https://dimg04.c-ctrip.com/images/0104n120009cz2rlh1E95_C_220_140.jpg
独龙江,八宿,5.6,5,https://you.ctrip.com/sight/gongshan1446282/4474870.html,https://dimg04.c-ctrip.com/images/0104i1200089n68qj6365_C_220_140.jpg
雨崩神瀑,八宿,5.5,4.5,https://you.ctrip.com/sight/deqin2178/75755.html,https://dimg04.c-ctrip.com/images/1A0b1b000001adh7hA04C_C_220_140.jpg
格聂神山,八宿,5.5,4.8,https://you.ctrip.com/sight/xiangcheng3107/76751.html,https://dimg04.c-ctrip.com/images/10041c000001cst09399F_C_220_140.jpg
雾里村,八宿,5.5,4.7,https://you.ctrip.com/sight/gongshan1446282/1713046.html,https://dimg04.c-ctrip.com/images/0100x1200080x9f2y42F3_C_220_140.jpg
芒康县,八宿,5.5,4.7,https://you.ctrip.com/sight/mangkang2452/1832453.html,https://dimg02.c-ctrip.com/images/100f0h00000091w696C3E_C_220_140.jpg
苯日景区,八宿,5.5,4.6,https://you.ctrip.com/sight/nyingchi126/4626.html,https://dimg04.c-ctrip.com/images/100213000000ue4698B01_C_220_140.jpg
上雨崩,八宿,5.5,4.6,https://you.ctrip.com/sight/deqin2178/133340.html,https://dimg04.c-ctrip.com/images/100s1f000001gx3qvA382_C_220_140.jpg
姊妹湖,八宿,5.4,4.5,https://you.ctrip.com/sight/batang3102/1697524.html,https://dimg04.c-ctrip.com/images/100r1f000001gor4i8F91_C_220_140.jpg
世界柏树王园林,八宿,5.4,4.3,https://you.ctrip.com/sight/nyingchi126/4630.html,https://dimg02.c-ctrip.com/images/0105u120009ej1qqlE06B_C_220_140.jpg
措木及日,八宿,5.3,3.7,https://you.ctrip.com/sight/nyingchi126/128990.html,https://dimg05.c-ctrip.com/images/0105m120009aubv4n32E2_C_220_140.jpg
雅鲁藏布江,八宿,5.3,4.5,https://you.ctrip.com/sight/nyingchi126/5132025.html,https://dimg04.c-ctrip.com/images/0104z120008aot0qs0085_C_220_140.jpg
秋那桶村,八宿,5.2,4.8,https://you.ctrip.com/sight/gongshan1446282/1713051.html,https://dimg04.c-ctrip.com/images/100o1f000001gp3lbB8AB_C_220_140.jpg
尼洋风光,八宿,5.2,4.8,https://you.ctrip.com/sight/nyingchi126/1832822.html,https://dimg04.c-ctrip.com/images/0106h120008dgmkvt1969_C_220_140.jpg
明永冰川,八宿,5.1,4.6,https://you.ctrip.com/sight/deqin2178/75425.html,https://dimg04.c-ctrip.com/images/100f170000011xpbs4350_C_220_140.jpg
雅尼国家湿地公园,八宿,5.0,5,https://you.ctrip.com/sight/nyingchi126/124908025.html,https://dimg04.c-ctrip.com/images/01A0v120008sgw61y50F8_C_220_140.jpg
卡定沟天佛瀑布,八宿,5.0,4.4,https://you.ctrip.com/sight/nyingchi126/128978.html,https://dimg04.c-ctrip.com/images/100q1f000001grjbtDA08_C_220_140.jpg
果果塘大拐弯,八宿,5.0,4.7,https://you.ctrip.com/sight/motuo120397/1696564.html,https://dimg04.c-ctrip.com/images/0101l120009d3n5d18D5C_C_220_140.jpg
湖心岛,八宿,5.0,4.6,https://you.ctrip.com/sight/gongbujiangda120396/1831117.html,https://dimg04.c-ctrip.com/images/0104c120009exjry0DA2A_C_220_140.jpg
鲁朗景区,八宿,4.9,4.4,https://you.ctrip.com/sight/nyingchi126/5712897.html,https://dimg05.c-ctrip.com/images/01007120008dgfmu93D28_C_220_140.jpg
八一镇,八宿,4.9,4.6,https://you.ctrip.com/sight/nyingchi126/55244.html,https://dimg06.c-ctrip.com/images/100312000000sjpnw5B53_C_220_140.jpg
德钦县,八宿,4.9,4.3,https://you.ctrip.com/sight/deqin2178/75446.html,https://dimg04.c-ctrip.com/images/100i1f000001gp1cv8824_C_220_140.jpg
南迦巴瓦观山台,八宿,4.9,4.7,https://you.ctrip.com/sight/milin2448/98278641.html,https://dimg04.c-ctrip.com/images/01A1i1200089uvdepA314_C_220_140.jpg
怒江第一湾,八宿,4.8,4.7,https://you.ctrip.com/sight/gongshan1446282/128501.html,https://dimg04.c-ctrip.com/images/100k0s000000i2d715907_C_220_140.jpg
嘎拉桃花村,八宿,4.8,4.7,https://you.ctrip.com/sight/nyingchi126/4620.html,https://dimg04.c-ctrip.com/images/100c0u000000j3my4E1A1_C_220_140.jpg
嘎隆拉雪山,八宿,4.8,4.7,https://you.ctrip.com/sight/motuo120397/133602.html,https://dimg06.c-ctrip.com/images/01043120008s7ar5qE408_C_220_140.jpg
毛垭草原,八宿,4.7,4.7,https://you.ctrip.com/sight/batang3102/76748.html,https://dimg04.c-ctrip.com/images/10041c000001dthd936B6_C_220_140.jpg
南迦巴瓦峰大本营露营地,八宿,4.7,5,https://you.ctrip.com/sight/milin2448/136601337.html,https://dimg04.c-ctrip.com/images/1lo3212000axaa4y358C8_C_220_140.jpg
西当村,八宿,4.7,4.5,https://you.ctrip.com/sight/deqin2178/1834410.html,https://dimg04.c-ctrip.com/images/10070v000000ki7xk6501_C_220_140.jpg
通麦天险,八宿,4.7,4.4,https://you.ctrip.com/sight/bomi2436/1696526.html,https://dimg05.c-ctrip.com/images/100h1f000001gruwa42A9_C_220_140.jpg
仁钦崩寺,八宿,4.7,4.7,https://you.ctrip.com/sight/motuo120397/4617.html,https://dimg04.c-ctrip.com/images/100r1f000001g18hd7777_C_220_140.jpg
盐井千年古盐田,八宿,4.7,4,https://you.ctrip.com/sight/mangkang2452/145206.html,https://dimg04.c-ctrip.com/images/10090z000000npeox8B54_C_220_140.jpg
德格印经院,八宿,4.7,4.6,https://you.ctrip.com/sight/dege3140/22762.html,https://dimg06.c-ctrip.com/images/100k0n000000e58y170B2_C_220_140.jpg
丙中洛观景台,八宿,4.7,4.6,https://you.ctrip.com/sight/gongshan1446282/69305914.html,https://dimg04.c-ctrip.com/images/0106u120009ff11jb5335_C_220_140.jpg
尼农峡谷,八宿,4.6,4.6,https://you.ctrip.com/sight/deqin2178/133382.html,https://dimg01.c-ctrip.com/images/100w0v000000k2p4sFC8D_C_220_140.jpg
独龙江峡谷,八宿,4.6,4.8,https://you.ctrip.com/sight/gongshan1446282/74912.html,https://dimg04.c-ctrip.com/images/10071f000001h6zsv79B7_C_220_140.jpg
林芝自然博物馆,八宿,4.6,4.4,https://you.ctrip.com/sight/nyingchi126/133577.html,https://dimg04.c-ctrip.com/images/100m1f000001ge9jdC833_C_220_140.jpg
比日神山生态景区,八宿,4.6,4.4,https://you.ctrip.com/sight/nyingchi126/128994.html,https://dimg05.c-ctrip.com/images/0101t120008s7alv92B5E_C_220_140.jpg
飞来寺国家森林公园,八宿,4.6,4.9,https://you.ctrip.com/sight/deqin2178/1830536.html,https://dimg04.c-ctrip.com/images/0100i120009cttcic3847_C_220_140.jpg
亚青寺,八宿,4.6,4.6,https://you.ctrip.com/sight/baiyu120485/133463.html,https://dimg03.c-ctrip.com/images/100e0z000000mjlb1C6FB_C_220_140.jpg
新措,八宿,4.5,4.6,https://you.ctrip.com/sight/gongbujiangda120396/1696477.html,https://dimg01.c-ctrip.com/images/100i0z000000nlss4CBBA_C_220_140.jpg
玉隆拉措风景区,八宿,4.5,4.8,https://you.ctrip.com/sight/dege3140/22763.html,https://dimg04.c-ctrip.com/images/100q1f000001grlvv0101_C_220_140.jpg
措宗寺,八宿,4.5,4.4,https://you.ctrip.com/sight/gongbujiangda120396/1696478.html,https://dimg04.c-ctrip.com/images/100w14000000wfg6v8ED5_C_220_140.jpg
茨中天主教堂,八宿,4.5,4.5,https://you.ctrip.com/sight/deqin2178/4208.html,https://dimg04.c-ctrip.com/images/100p1f000001gpe8s529C_C_220_140.jpg
红拉山滇金丝猴自然保护区,八宿,4.4,4.7,https://you.ctrip.com/sight/mangkang2452/56114.html,https://dimg05.c-ctrip.com/images/0102w120009dltdod86C3_C_220_140.jpg
桃花岛,八宿,4.4,4.8,https://you.ctrip.com/sight/gongshan1446282/72302.html,https://dimg04.c-ctrip.com/images/01049120008dgji318747_C_220_140.jpg
江河汇流,八宿,4.4,4.5,https://you.ctrip.com/sight/nyingchi126/1696648.html,https://dimg04.c-ctrip.com/images/01048120008qjfg9u5A9D_C_220_140.jpg
冰湖,八宿,4.4,4.6,https://you.ctrip.com/sight/deqin2178/75776.html,https://dimg07.c-ctrip.com/images/100s1f000001gx6kyE4C7_C_220_140.jpg
三色湖风景区,八宿,4.4,4.6,https://you.ctrip.com/sight/bianba120406/1712787.html,https://dimg04.c-ctrip.com/images/0100q120009dds7yyD925_C_220_140.jpg
卡瓦格博峰,八宿,4.4,4.8,https://you.ctrip.com/sight/deqin2178/4398.html,https://dimg04.c-ctrip.com/images/0106d120009zdestbA09F_C_220_140.jpg
墨脱解放大桥,八宿,4.4,4.5,https://you.ctrip.com/sight/motuo120397/1753166.html,https://dimg04.c-ctrip.com/images/0103t12000ay3wb87951E_C_220_140.jpg
色季拉国家森林公园,八宿,4.3,4.6,https://you.ctrip.com/sight/nyingchi126/1837461.html,https://dimg04.c-ctrip.com/images/10080u000000jgj0u6143_C_220_140.jpg
巴松措环湖游船,八宿,4.3,4,https://you.ctrip.com/sight/gongbujiangda120396/115892818.html,https://dimg03.c-ctrip.com/images/01062120009kjqfes9FB4_C_220_140.jpg
盐井天主教堂,八宿,4.3,4.4,https://you.ctrip.com/sight/mangkang2452/56094.html,https://dimg04.c-ctrip.com/images/01A01120008qls3dlF561_C_220_140.jpg
石门关,八宿,4.3,4.4,https://you.ctrip.com/sight/gongshan1446282/4383371.html,https://dimg04.c-ctrip.com/images/100f1f000001gqab8E825_C_220_140.jpg
墨脱博物馆,八宿,4.3,4,https://you.ctrip.com/sight/motuo120397/3998084.html,https://dimg04.c-ctrip.com/images/0101c12000apub47p3A65_C_220_140.jpg
羊卓雍措,贡嘎,7.7,4.7,https://you.ctrip.com/sight/gongga120408/43863.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/7F/84/CghzfFWw9CGAHSClAAMulAfgXEs495_C_220_140.jpg
布达拉宫,贡嘎,8.7,4.7,https://you.ctrip.com/sight/lhasa36/3117.html,https://dimg04.c-ctrip.com/images/0101c1200061ynv4356C0_C_220_140.jpg
八廓街,贡嘎,8.0,4.7,https://you.ctrip.com/sight/lhasa36/3124.html,https://dimg04.c-ctrip.com/images/100v13000000ui5lyD2A4_C_220_140.jpg
《文成公主》大型史诗剧,贡嘎,7.7,4.6,https://you.ctrip.com/sight/lhasa36/1411109.html,https://dimg04.c-ctrip.com/images/1A0d170000011oexu39A7_C_220_140.jpg
大昭寺,贡嘎,8.0,4.6,https://you.ctrip.com/sight/lhasa36/3119.html,https://dimg04.c-ctrip.com/images/010231200087e45x769E7_C_220_140.jpg
岗巴拉山,贡嘎,6.1,4.6,https://you.ctrip.com/sight/gongga120408/132895.html,https://dimg04.c-ctrip.com/images/0105m1200086sm2vj7C9B_C_220_140.jpg
日托寺,贡嘎,5.4,4.3,https://you.ctrip.com/sight/gongga120408/5713720.html,https://dimg04.c-ctrip.com/images/010311200092lm0ov47B1_C_220_140.jpg
罗布林卡,贡嘎,6.9,4.5,https://you.ctrip.com/sight/lhasa36/3118.html,https://dimg04.c-ctrip.com/images/10060z000000nm57g70EB_C_220_140.jpg
藏域星球天文体验馆,贡嘎,6.6,5,https://you.ctrip.com/sight/lhasa36/5708293.html,https://dimg04.c-ctrip.com/images/0106f120008nvqqpkCC81_C_220_140.jpg
雅鲁藏布江,贡嘎,5.2,4.3,https://you.ctrip.com/sight/gongga120408/5068216.html,https://dimg04.c-ctrip.com/images/0103j120008avux9l7779_C_220_140.jpg
色拉寺,贡嘎,6.9,4.5,https://you.ctrip.com/sight/lhasa36/3122.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M07/C1/73/CggYGVZzrhyAM_imABhex7YwVKE807_C_220_140.jpg
西藏博物馆,贡嘎,6.6,4.5,https://you.ctrip.com/sight/lhasa36/51555.html,https://dimg04.c-ctrip.com/images/100n1f000001gpbeq22C1_C_220_140.jpg
小昭寺,贡嘎,6.4,4.5,https://you.ctrip.com/sight/lhasa36/5520.html,https://dimg04.c-ctrip.com/images/0103f120009kjqdx3DF09_C_220_140.jpg
药王山,贡嘎,6.6,4.6,https://you.ctrip.com/sight/lhasa36/5525.html,https://dimg04.c-ctrip.com/images/1A0v14000000xcw65331B_C_220_140.jpg
哲蚌寺,贡嘎,6.4,4.6,https://you.ctrip.com/sight/lhasa36/3121.html,https://dimg04.c-ctrip.com/images/0101l1200086923i3DB63_C_220_140.jpg
拉萨南山公园,贡嘎,5.8,4.1,https://you.ctrip.com/sight/lhasa36/5073302.html,https://dimg04.c-ctrip.com/images/0101n1200087egle1C96B_C_220_140.jpg
布达拉宫广场,贡嘎,6.3,4.8,https://you.ctrip.com/sight/lhasa36/1487591.html,https://dimg04.c-ctrip.com/images/10051f000001gsq1yA247_C_220_140.jpg
西藏大学,贡嘎,6.0,4.3,https://you.ctrip.com/sight/lhasa36/1487944.html,https://dimg04.c-ctrip.com/images/100i0z000000najq8364A_C_220_140.jpg
扎基寺,贡嘎,6.0,4.5,https://you.ctrip.com/sight/lhasa36/138064.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M04/15/D3/CghzflSs37mAISkGAAJ_pPn6rbQ599_C_220_140.jpg
雅江河谷观景台,贡嘎,4.5,5,https://you.ctrip.com/sight/gongga120408/5714568.html,https://dimg04.c-ctrip.com/images/0105g12000axkzybw0521_C_220_140.jpg
拉萨河,贡嘎,6.3,4.7,https://you.ctrip.com/sight/lhasa36/54499.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M05/CB/30/CggYHVZzrUGAKPhNABwIGJ16XYQ767_C_220_140.jpg
夏珠林寺,贡嘎,4.5,4.8,https://you.ctrip.com/sight/gongga120408/129067.html,https://dimg03.c-ctrip.com/images/0104q120003l1do2n0429_C_220_140.jpg
布达拉宫药王山观景台,贡嘎,5.6,4.8,https://you.ctrip.com/sight/lhasa36/1694589.html,https://dimg04.c-ctrip.com/images/01002120006201u932089_C_220_140.jpg
雅鲁藏布江水葬台,贡嘎,4.4,4.8,https://you.ctrip.com/sight/gongga120408/1727195.html,https://dimg04.c-ctrip.com/images/1002190000015zsgh725C_C_220_140.jpg
大昭寺广场,贡嘎,5.5,4.7,https://you.ctrip.com/sight/lhasa36/1694588.html,https://dimg04.c-ctrip.com/images/0101y12000861oe842959_C_220_140.jpg
多吉扎寺,贡嘎,4.0,4.9,https://you.ctrip.com/sight/gongga120408/55604.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M04/81/93/CggYGlYt15qAEm4JABEiXM86FL8186_C_220_140.jpg
羊卓雍措（羊湖）国际滑翔伞基地,贡嘎,4.0,5,https://you.ctrip.com/sight/gongga120408/5718448.html,https://dimg04.c-ctrip.com/images/0106g120009378c570DE6_C_220_140.jpg
加若拉山口,贡嘎,3.9,4.3,https://you.ctrip.com/sight/gongga120408/4274370.html,https://dimg04.c-ctrip.com/images/0100x120008osxs74050A_C_220_140.png
宗角禄康公园,贡嘎,5.1,4.7,https://you.ctrip.com/sight/lhasa36/5522.html,https://dimg04.c-ctrip.com/images/1A051g000001h0x8r7122_C_220_140.jpg
西藏自然科学博物馆,贡嘎,5.1,4.1,https://you.ctrip.com/sight/lhasa36/2121742.html,https://dimg04.c-ctrip.com/images/01035120009eizljn4BB7_C_220_140.jpg
“秀色才纳”净土健康产业观光园,贡嘎,3.9,3.8,https://you.ctrip.com/sight/qushui1446405/1841738.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M08/FE/A3/CggYsFcUjbKAQHJKAAK9s7BUWAs898_C_220_140.jpg
色拉寺辩经,贡嘎,5.1,4.6,https://you.ctrip.com/sight/lhasa36/2483013.html,https://dimg04.c-ctrip.com/images/100k1f000001gues4086B_C_220_140.jpg
云藏文化体验空间,贡嘎,4.9,4.7,https://you.ctrip.com/sight/lhasa36/5710230.html,https://dimg04.c-ctrip.com/images/0103m120009exys4oD798_C_220_140.jpg
贡嘎曲德寺,贡嘎,3.6,4.4,https://you.ctrip.com/sight/gongga120408/129053.html,https://dimg04.c-ctrip.com/images/0101d120009edezw64DCD_C_220_140.jpg
拉萨河沼泽湿地,贡嘎,3.6,4.4,https://you.ctrip.com/sight/qushui1446405/4470762.html,https://dimg04.c-ctrip.com/images/0103v120009ig089xB2D9_C_220_140.jpg
布宫白宫,贡嘎,4.8,4.7,https://you.ctrip.com/sight/lhasa36/1488066.html,https://dimg04.c-ctrip.com/images/0104j12000ao4ep671811_C_220_140.jpg
拉萨河特大桥,贡嘎,3.5,4.5,https://you.ctrip.com/sight/qushui1446405/1696041.html,https://dimg04.c-ctrip.com/images/0100u120009ijzrzaE2C2_C_220_140.jpg
千佛山,贡嘎,4.7,4.8,https://you.ctrip.com/sight/lhasa36/2023056.html,https://dimg04.c-ctrip.com/images/100914000000wbtchC765_C_220_140.jpg
拉鲁湿地自然保护区,贡嘎,4.7,4.2,https://you.ctrip.com/sight/lhasa36/128926.html,https://dimg04.c-ctrip.com/images/0104e120008ijz3jj1FF9_C_220_140.jpg
桑耶寺,贡嘎,5.1,4.6,https://you.ctrip.com/sight/zhanang2451/11822.html,https://dimg04.c-ctrip.com/images/1A0215000000xdou82545_C_220_140.jpg
雅江河谷,贡嘎,3.4,,https://you.ctrip.com/sight/gongga120408/130369415.html,https://dimg04.c-ctrip.com/images/0104h120009fqsj1i1A0A_C_220_140.jpg
拉萨大桥,贡嘎,4.4,4.8,https://you.ctrip.com/sight/lhasa36/1696027.html,https://dimg04.c-ctrip.com/images/0102q120008b31mj2EE05_C_220_140.jpg
拉萨之窗,贡嘎,4.2,4.7,https://you.ctrip.com/sight/lhasa36/4574306.html,https://dimg04.c-ctrip.com/images/10081g000001hjr0f1156_C_220_140.jpg
布达拉宫雪城,贡嘎,4.4,4.7,https://you.ctrip.com/sight/lhasa36/1963917.html,https://dimg04.c-ctrip.com/images/010641200087eayfvD10B_C_220_140.jpg
牦牛博物馆,贡嘎,4.2,4.6,https://you.ctrip.com/sight/lhasa36/2499958.html,https://dimg04.c-ctrip.com/images/0106512000axkep8xC77E_C_220_140.jpg
曲水动物园,贡嘎,3.5,3.2,https://you.ctrip.com/sight/qushui1446405/5253360.html,https://dimg04.c-ctrip.com/images/100c13000000u1dyeA196_C_220_140.jpg
青藏川藏公路纪念碑,贡嘎,4.3,4.7,https://you.ctrip.com/sight/lhasa36/1487669.html,https://dimg04.c-ctrip.com/images/0102b120009cywcddB830_C_220_140.jpg
驻藏大臣衙门遗址,贡嘎,4.3,4.6,https://you.ctrip.com/sight/lhasa36/54490.html,https://dimg04.c-ctrip.com/images/0101r120008chdz7c5D3F_C_220_140.jpg
天堂草原,贡嘎,4.0,4.3,https://you.ctrip.com/sight/lhasa36/2512197.html,https://dimg04.c-ctrip.com/images/0102j120009cniopw5074_C_220_140.jpg
拉萨清真大寺,贡嘎,4.2,4.5,https://you.ctrip.com/sight/lhasa36/5527.html,https://dimg08.c-ctrip.com/images/0103x120009l52el565CD_C_220_140.png
仓姑寺,贡嘎,4.2,4.4,https://you.ctrip.com/sight/lhasa36/73124.html,https://dimg04.c-ctrip.com/images/100j1f000001gpuk90471_C_220_140.jpg
鲁日拉观景台,贡嘎,3.6,5,https://you.ctrip.com/sight/langqiazi2438/133987626.html,https://dimg04.c-ctrip.com/images/0105n120009fmezc07E08_C_220_140.jpg
红山,贡嘎,4.2,4.6,https://you.ctrip.com/sight/lhasa36/1831005.html,https://dimg04.c-ctrip.com/images/0102e120008awur2432C3_C_220_140.jpg
扎耶巴寺,贡嘎,5.2,4.6,https://you.ctrip.com/sight/lhasa36/128931.html,https://dimg08.c-ctrip.com/images/1A0k15000000xb1keD626_C_220_140.jpg
曲水大桥,贡嘎,2.9,4.2,https://you.ctrip.com/sight/gongga120408/145347.html,https://dimg04.c-ctrip.com/images/100j1f000001gewwc65D3_C_220_140.jpg
