names,places,popularity,scores,links,imgs
徐向前故居,原平,3.2,,https://you.ctrip.com/sight/wutai1446115/2611158.html,https://dimg04.c-ctrip.com/images/01A1x1200088sbwzs07AC_C_220_140.jpg
古城楼,原平,3.0,4.5,https://you.ctrip.com/sight/xinzhou783/75350.html,https://dimg04.c-ctrip.com/images/0102g1200092m4qa36C47_C_220_140.jpg
忻州市博物馆,原平,2.9,,https://you.ctrip.com/sight/xinzhou783/105418455.html,https://dimg04.c-ctrip.com/images/01A34120009bs4sleBA15_C_220_140.jpg
宁武关,原平,3.3,4.5,https://you.ctrip.com/sight/ningwu3030/75272.html,https://dimg04.c-ctrip.com/images/0104y12000b0ax5ep7B4B_C_220_140.jpg
悬崖栈道,原平,4.0,4.5,https://you.ctrip.com/sight/ningwu3030/1415566.html,https://dimg04.c-ctrip.com/images/0104w120003pybur17200_C_220_140.jpg
山西博物院,原平,7.3,4.7,https://you.ctrip.com/sight/taiyuan167/66076.html,https://dimg04.c-ctrip.com/images/100u1f000001gq9bh9986_C_220_140.jpg
惠济寺,原平,1.9,,https://you.ctrip.com/sight/yuanping3014/133545827.html,https://dimg04.c-ctrip.com/images/01A5412000a2fas8kAB5B_C_220_140.jpg
黛螺顶,原平,6.2,4.7,https://you.ctrip.com/sight/wutai1446115/7199.html,https://dimg04.c-ctrip.com/images/0105e120004gpgjbp5392_C_220_140.jpg
金洞寺,原平,2.3,,https://you.ctrip.com/sight/xinzhou783/5135782.html,https://dimg04.c-ctrip.com/images/0102s12000979wkbkF517_C_220_140.png
天池湖泊群,原平,3.3,2.5,https://you.ctrip.com/sight/ningwu3030/1415560.html,https://dimg04.c-ctrip.com/images/100g1f000001gqy1xAD74_C_220_140.jpg
延庆寺,原平,2.5,5,https://you.ctrip.com/sight/wutai1446115/6964.html,https://dimg04.c-ctrip.com/images/0103h120009w5rnln182E_C_220_140.png
崇福寺,原平,4.9,4.6,https://you.ctrip.com/sight/shuozhou903/74435.html,https://dimg04.c-ctrip.com/images/0102v1200092ljkvp3596_C_220_140.jpg
广武国际滑雪场,原平,3.9,3.9,https://you.ctrip.com/sight/shanyin2987/135955285.html,https://dimg03.c-ctrip.com/images/0105m12000aexib89EEB5_C_220_140.jpg
西河头地道战纪念馆,原平,2.6,,https://you.ctrip.com/sight/dingxiang2992/140839.html,https://dimg04.c-ctrip.com/images/0100v12000annlurp87A2_C_220_140.jpg
忻州幻境乐园,原平,2.7,5,https://you.ctrip.com/sight/xinzhou783/133820908.html,https://dimg04.c-ctrip.com/images/0104412000avbvqfqAC3A_C_220_140.jpg
土圣寺,原平,1.7,,https://you.ctrip.com/sight/yuanping3014/4584240.html,https://dimg06.c-ctrip.com/images/01A50120009g7sfotC216_C_220_140.jpg
派立高温泉度假村,原平,2.2,,https://you.ctrip.com/sight/xinzhou783/4598060.html,https://dimg04.c-ctrip.com/images/01063120009sju73z91E5_C_220_140.png
太原动物园,原平,6.6,4.1,https://you.ctrip.com/sight/taiyuan167/9692.html,https://dimg04.c-ctrip.com/images/10071f000001h7092A63C_C_220_140.jpg
青龙古镇,原平,5.6,4.2,https://you.ctrip.com/sight/yangqu2999/1713700.html,https://dimg01.c-ctrip.com/images/100q1f000001grm9i0AB0_C_220_140.jpg
旧广武城,原平,3.6,4.2,https://you.ctrip.com/sight/shanyin2987/74426.html,https://dimg04.c-ctrip.com/images/0106n120008dgidnp6CAD_C_220_140.jpg
《又见五台山》情境体验剧,原平,5.9,4.5,https://you.ctrip.com/sight/wutai1446115/1417568.html,https://dimg04.c-ctrip.com/images/tg/788/292/318/0eef530f35cc4275ab891cb025b19ff3_C_220_140.jpg
顿村国际滑雪场,原平,2.1,,https://you.ctrip.com/sight/xinzhou783/75469.html,https://dimg04.c-ctrip.com/images/0105512000a4lvsis81BC_C_220_140.png
忻州飞虹游乐场,原平,2.3,5,https://you.ctrip.com/sight/xinzhou783/1951208.html,https://dimg04.c-ctrip.com/images/0105m12000arxdjxj4A7E_C_220_140.jpg
朔州古城遗址,原平,4.7,4.7,https://you.ctrip.com/sight/shuozhou903/74428.html,https://dimg04.c-ctrip.com/images/0103b1200086v8r7v11F1_C_220_140.jpg
小九寨,原平,1.9,,https://you.ctrip.com/sight/xinzhou783/5066983.html,https://dimg08.c-ctrip.com/images/0106z120009m32lzhA8C1_C_220_140.png
傅山苑,原平,2.0,5,https://you.ctrip.com/sight/xinzhou783/1408711.html,https://dimg04.c-ctrip.com/images/0101812000a25d7zy2E5B_C_220_140.png
峪河源漂流,原平,2.9,2.5,https://you.ctrip.com/sight/daixian1446104/5545465.html,https://dimg04.c-ctrip.com/images/350g15000000xrs60E2D6_C_220_140.jpg
大汖古村,原平,4.8,4,https://you.ctrip.com/sight/yucounty3022/5066868.html,https://dimg08.c-ctrip.com/images/1A0k1d000001eqvy93EF2_C_220_140.jpg
应县木塔,原平,7.1,4.6,https://you.ctrip.com/sight/yingcounty3006/74400.html,https://dimg04.c-ctrip.com/images/0103c120007ywziam312C_C_220_140.jpg
白草口长城,原平,2.8,4.1,https://you.ctrip.com/sight/daixian1446104/1829546.html,https://dimg04.c-ctrip.com/images/0103p120008hyyoocF4C3_C_220_140.jpg
柳巷,原平,6.5,4.5,https://you.ctrip.com/sight/taiyuan167/133729.html,https://dimg04.c-ctrip.com/images/0103m120009dlwpamA166_C_220_140.jpg
藏山风景区,原平,5.3,4.5,https://you.ctrip.com/sight/yucounty3022/52370.html,https://dimg04.c-ctrip.com/images/0105112000b95dm8d9DB1_C_220_140.jpg
代县博物馆,原平,2.4,3,https://you.ctrip.com/sight/daixian1446104/2611136.html,https://dimg04.c-ctrip.com/images/01047120008y3o5jl0B89_C_220_140.jpg
显通寺,原平,5.4,4.8,https://you.ctrip.com/sight/wutai1446115/7862.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M03/48/79/CggYHlYmDHCANrhvAA4a3bDCA10399_C_220_140.jpg
双塔寺,原平,6.7,4.6,https://you.ctrip.com/sight/taiyuan167/9678.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/B0/F4/CghzgVWnWEmASNyJAChrEAPhCd8754_C_220_140.jpg
代县毛主席路居纪念馆,原平,2.4,,https://you.ctrip.com/sight/daixian1446104/2611129.html,https://dimg04.c-ctrip.com/images/1mh3v12000at0oets9FD7_C_220_140.jpg
镇边祠,原平,2.9,2.8,https://you.ctrip.com/sight/daixian1446104/5684346.html,https://dimg04.c-ctrip.com/images/100e1a0000018xtgc1AFE_C_220_140.jpg
龙泉寺,原平,5.0,4.8,https://you.ctrip.com/sight/wutai1446115/7206.html,https://dimg04.c-ctrip.com/images/100r1f000001goora44B0_C_220_140.jpg
梁家寨大汖温泉度假村,原平,4.6,4.5,https://you.ctrip.com/sight/yucounty3022/1409067.html,https://dimg04.c-ctrip.com/images/1004160000010h9jh4B48_C_220_140.jpg
财神庙街,原平,1.9,,https://you.ctrip.com/sight/dingxiang2992/4596479.html,https://dimg04.c-ctrip.com/images/100p1g000001gzzs7E9F2_C_220_140.png
七岩山风景区,原平,2.3,5,https://you.ctrip.com/sight/dingxiang2992/69567033.html,https://dimg04.c-ctrip.com/images/0101512000axc0it06DD4_C_220_140.jpg
公孙杵臼墓,原平,1.9,,https://you.ctrip.com/sight/xinzhou783/4476371.html,https://dimg04.c-ctrip.com/images/010511200097va05qA7E2_C_220_140.png
文昌祠,原平,2.3,4.5,https://you.ctrip.com/sight/daixian1446104/1713817.html,https://dimg04.c-ctrip.com/images/0106j120009eagh86D215_C_220_140.jpg
晋祠博物馆,原平,7.9,4.6,https://you.ctrip.com/sight/taiyuan167/50464.html,https://dimg04.c-ctrip.com/images/0106c12000a434h979F83_C_220_140.jpg
塔院寺,原平,5.2,4.8,https://you.ctrip.com/sight/wutai1446115/7901.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/38/CE/CghzgFUbxQeAER91AAd53IKnaXE786_C_220_140.jpg
忠烈祠,原平,1.9,4.4,https://you.ctrip.com/sight/xinzhou783/75257.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M09/AE/89/CghzfVW7IBeAXP0AAAA7cEfxExY943_C_220_140.jpg
漫步太空蹦床主题公园,原平,1.9,,https://you.ctrip.com/sight/xinzhou783/5603344.html,https://dimg04.c-ctrip.com/images/0104q120009kjqqj14E9A_C_220_140.jpg
芦芽山太子殿,原平,2.4,5,https://you.ctrip.com/sight/ningwu3030/75248.html,https://dimg04.c-ctrip.com/images/010101200095z604n5B94_C_220_140.png
殊像寺,原平,5.2,4.7,https://you.ctrip.com/sight/wutai1446115/7904.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/7C/6E/CghzfFWwxA-AZcN5ABp_Y7NLFWs836_C_220_140.jpg
悬空栈道,原平,3.1,4.6,https://you.ctrip.com/sight/ningwu3030/124691.html,https://dimg08.c-ctrip.com/images/01058120008s78z0oB206_C_220_140.jpg
中国煤炭博物馆,原平,6.5,4.5,https://you.ctrip.com/sight/taiyuan167/50498.html,https://dimg04.c-ctrip.com/images/0101j120009dwspbn5584_C_220_140.jpg
广武汉墓,原平,3.0,5,https://you.ctrip.com/sight/shanyin2987/69344114.html,https://dimg04.c-ctrip.com/images/0105k12000at8mm0l5523_C_220_140.jpg
芦芽山情人谷,原平,3.2,4.5,https://you.ctrip.com/sight/ningwu3030/75345.html,https://dimg07.c-ctrip.com/images/100d1f000001gornp4A17_C_220_140.jpg
马仑草原,原平,3.8,4.3,https://you.ctrip.com/sight/ningwu3030/75353.html,https://dimg04.c-ctrip.com/images/0106p120008qje16cB0CB_C_220_140.jpg
《文成公主》大型史诗剧,拉萨,7.7,4.6,https://you.ctrip.com/sight/lhasa36/1411109.html,https://dimg04.c-ctrip.com/images/1A0d170000011oexu39A7_C_220_140.jpg
布达拉宫,拉萨,8.7,4.7,https://you.ctrip.com/sight/lhasa36/3117.html,https://dimg04.c-ctrip.com/images/0101c1200061ynv4356C0_C_220_140.jpg
纳木措,拉萨,8.2,4.6,https://you.ctrip.com/sight/dangxiong2443/11793.html,https://dimg04.c-ctrip.com/images/100i0z000000nvtwoF2A3_C_220_140.jpg
纳木措国家公园,拉萨,8.2,4.3,https://you.ctrip.com/sight/dangxiong2443/5073165.html,https://dimg04.c-ctrip.com/images/100h1f000001grtacC895_C_220_140.jpg
大昭寺,拉萨,8.0,4.6,https://you.ctrip.com/sight/lhasa36/3119.html,https://dimg04.c-ctrip.com/images/010231200087e45x769E7_C_220_140.jpg
八廓街,拉萨,8.0,4.7,https://you.ctrip.com/sight/lhasa36/3124.html,https://dimg04.c-ctrip.com/images/100v13000000ui5lyD2A4_C_220_140.jpg
罗布林卡,拉萨,6.9,4.5,https://you.ctrip.com/sight/lhasa36/3118.html,https://dimg04.c-ctrip.com/images/10060z000000nm57g70EB_C_220_140.jpg
色拉寺,拉萨,6.9,4.5,https://you.ctrip.com/sight/lhasa36/3122.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M07/C1/73/CggYGVZzrhyAM_imABhex7YwVKE807_C_220_140.jpg
西藏博物馆,拉萨,6.6,4.5,https://you.ctrip.com/sight/lhasa36/51555.html,https://dimg04.c-ctrip.com/images/100n1f000001gpbeq22C1_C_220_140.jpg
药王山,拉萨,6.6,4.6,https://you.ctrip.com/sight/lhasa36/5525.html,https://dimg04.c-ctrip.com/images/1A0v14000000xcw65331B_C_220_140.jpg
藏域星球天文体验馆,拉萨,6.6,5,https://you.ctrip.com/sight/lhasa36/5708293.html,https://dimg04.c-ctrip.com/images/0106f120008nvqqpkCC81_C_220_140.jpg
小昭寺,拉萨,6.4,4.5,https://you.ctrip.com/sight/lhasa36/5520.html,https://dimg04.c-ctrip.com/images/0103f120009kjqdx3DF09_C_220_140.jpg
扎基寺,拉萨,6.0,4.5,https://you.ctrip.com/sight/lhasa36/138064.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M04/15/D3/CghzflSs37mAISkGAAJ_pPn6rbQ599_C_220_140.jpg
哲蚌寺,拉萨,6.4,4.6,https://you.ctrip.com/sight/lhasa36/3121.html,https://dimg04.c-ctrip.com/images/0101l1200086923i3DB63_C_220_140.jpg
拉萨河,拉萨,6.3,4.7,https://you.ctrip.com/sight/lhasa36/54499.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M05/CB/30/CggYHVZzrUGAKPhNABwIGJ16XYQ767_C_220_140.jpg
拉萨南山公园,拉萨,5.8,4.1,https://you.ctrip.com/sight/lhasa36/5073302.html,https://dimg04.c-ctrip.com/images/0101n1200087egle1C96B_C_220_140.jpg
布达拉宫广场,拉萨,6.3,4.8,https://you.ctrip.com/sight/lhasa36/1487591.html,https://dimg04.c-ctrip.com/images/10051f000001gsq1yA247_C_220_140.jpg
念青唐古拉观景台,拉萨,6.2,4.7,https://you.ctrip.com/sight/dangxiong2443/44016.html,https://dimg04.c-ctrip.com/images/100d180000013zitt0742_C_220_140.jpg
蓝色天国羊八井地热旅游区,拉萨,5.5,4.3,https://you.ctrip.com/sight/dangxiong2443/50303.html,https://dimg04.c-ctrip.com/images/100a1f000001grl1t01A1_C_220_140.jpg
西藏大学,拉萨,6.0,4.3,https://you.ctrip.com/sight/lhasa36/1487944.html,https://dimg04.c-ctrip.com/images/100i0z000000najq8364A_C_220_140.jpg
唐古拉山,拉萨,5.7,4.3,https://you.ctrip.com/sight/dangxiong2443/5143245.html,https://dimg04.c-ctrip.com/images/0103s12000bbdyevpB5D0_C_220_140.jpg
布达拉宫药王山观景台,拉萨,5.6,4.8,https://you.ctrip.com/sight/lhasa36/1694589.html,https://dimg04.c-ctrip.com/images/01002120006201u932089_C_220_140.jpg
蓝色天国羊八井地热旅游区,拉萨,5.5,4.3,https://you.ctrip.com/sight/dangxiong2443/50303.html,https://dimg04.c-ctrip.com/images/100a1f000001grl1t01A1_C_220_140.jpg
大昭寺广场,拉萨,5.5,4.7,https://you.ctrip.com/sight/lhasa36/1694588.html,https://dimg04.c-ctrip.com/images/0101y12000861oe842959_C_220_140.jpg
甘丹寺,拉萨,5.5,4.5,https://you.ctrip.com/sight/lhasa36/3120.html,https://dimg04.c-ctrip.com/images/1A09170000012xd9l1F5A_C_220_140.jpg
廓琼岗日冰川,拉萨,5.4,4.9,https://you.ctrip.com/sight/dangxiong2443/4376378.html,https://dimg04.c-ctrip.com/images/100o1f000001gp5cn4124_C_220_140.jpg
川藏公路,拉萨,5.4,4.5,https://you.ctrip.com/sight/mozhugongka1446407/1410734.html,https://dimg04.c-ctrip.com/images/01056120009dfj48uBE93_C_220_140.jpg
扎西半岛,拉萨,5.3,4.4,https://you.ctrip.com/sight/dangxiong2443/1695824.html,https://dimg04.c-ctrip.com/images/100c1f000001gsxc97009_C_220_140.jpg
青藏铁路,拉萨,5.3,4.8,https://you.ctrip.com/sight/lhasa36/4820207.html,https://dimg04.c-ctrip.com/images/100t1c000001d3ke097D6_C_220_140.jpg
扎耶巴寺,拉萨,5.2,4.6,https://you.ctrip.com/sight/lhasa36/128931.html,https://dimg08.c-ctrip.com/images/1A0k15000000xb1keD626_C_220_140.jpg
色拉寺辩经,拉萨,5.1,4.6,https://you.ctrip.com/sight/lhasa36/2483013.html,https://dimg04.c-ctrip.com/images/100k1f000001gues4086B_C_220_140.jpg
西藏自然科学博物馆,拉萨,5.1,4.1,https://you.ctrip.com/sight/lhasa36/2121742.html,https://dimg04.c-ctrip.com/images/01035120009eizljn4BB7_C_220_140.jpg
宗角禄康公园,拉萨,5.1,4.7,https://you.ctrip.com/sight/lhasa36/5522.html,https://dimg04.c-ctrip.com/images/1A051g000001h0x8r7122_C_220_140.jpg
纳木错乡,拉萨,5.1,4.7,https://you.ctrip.com/sight/dangxiong2443/5068211.html,https://dimg04.c-ctrip.com/images/010591200061ynhzdC4FA_C_220_140.jpg
云藏文化体验空间,拉萨,4.9,4.7,https://you.ctrip.com/sight/lhasa36/5710230.html,https://dimg04.c-ctrip.com/images/0103m120009exys4oD798_C_220_140.jpg
布宫白宫,拉萨,4.8,4.7,https://you.ctrip.com/sight/lhasa36/1488066.html,https://dimg04.c-ctrip.com/images/0104j12000ao4ep671811_C_220_140.jpg
拉鲁湿地自然保护区,拉萨,4.7,4.2,https://you.ctrip.com/sight/lhasa36/128926.html,https://dimg04.c-ctrip.com/images/0104e120008ijz3jj1FF9_C_220_140.jpg
千佛山,拉萨,4.7,4.8,https://you.ctrip.com/sight/lhasa36/2023056.html,https://dimg04.c-ctrip.com/images/100914000000wbtchC765_C_220_140.jpg
藏北大草原,拉萨,4.5,4.5,https://you.ctrip.com/sight/dangxiong2443/83763058.html,https://dimg04.c-ctrip.com/images/01033120009d9u3mk5572_C_220_140.jpg
羊卓雍措,拉萨,7.7,4.7,https://you.ctrip.com/sight/gongga120408/43863.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/7F/84/CghzfFWw9CGAHSClAAMulAfgXEs495_C_220_140.jpg
拉萨大桥,拉萨,4.4,4.8,https://you.ctrip.com/sight/lhasa36/1696027.html,https://dimg04.c-ctrip.com/images/0102q120008b31mj2EE05_C_220_140.jpg
布达拉宫雪城,拉萨,4.4,4.7,https://you.ctrip.com/sight/lhasa36/1963917.html,https://dimg04.c-ctrip.com/images/010641200087eayfvD10B_C_220_140.jpg
驻藏大臣衙门遗址,拉萨,4.3,4.6,https://you.ctrip.com/sight/lhasa36/54490.html,https://dimg04.c-ctrip.com/images/0101r120008chdz7c5D3F_C_220_140.jpg
直贡梯寺,拉萨,4.3,4.6,https://you.ctrip.com/sight/mozhugongka1446407/54460.html,https://dimg04.c-ctrip.com/images/10041f000001gp9ckEDF0_C_220_140.jpg
青藏川藏公路纪念碑,拉萨,4.3,4.7,https://you.ctrip.com/sight/lhasa36/1487669.html,https://dimg04.c-ctrip.com/images/0102b120009cywcddB830_C_220_140.jpg
拉萨之窗,拉萨,4.2,4.7,https://you.ctrip.com/sight/lhasa36/4574306.html,https://dimg04.c-ctrip.com/images/10081g000001hjr0f1156_C_220_140.jpg
拉萨清真大寺,拉萨,4.2,4.5,https://you.ctrip.com/sight/lhasa36/5527.html,https://dimg08.c-ctrip.com/images/0103x120009l52el565CD_C_220_140.png
仓姑寺,拉萨,4.2,4.4,https://you.ctrip.com/sight/lhasa36/73124.html,https://dimg04.c-ctrip.com/images/100j1f000001gpuk90471_C_220_140.jpg
牦牛博物馆,拉萨,4.2,4.6,https://you.ctrip.com/sight/lhasa36/2499958.html,https://dimg04.c-ctrip.com/images/0106512000axkep8xC77E_C_220_140.jpg
红山,拉萨,4.2,4.6,https://you.ctrip.com/sight/lhasa36/1831005.html,https://dimg04.c-ctrip.com/images/0102e120008awur2432C3_C_220_140.jpg
念青唐古拉山脉,拉萨,4.1,5,https://you.ctrip.com/sight/dangxiong2443/130886684.html,https://dimg04.c-ctrip.com/images/0104h1200080y5n8s826A_C_220_140.jpg
康玛温泉,拉萨,4.1,4.3,https://you.ctrip.com/sight/dangxiong2443/5595356.html,https://dimg04.c-ctrip.com/images/0105e120008mi8sy4836A.webp
天堂草原,拉萨,4.0,4.3,https://you.ctrip.com/sight/lhasa36/2512197.html,https://dimg04.c-ctrip.com/images/0102j120009cniopw5074_C_220_140.jpg
西藏天海夜市,拉萨,4.0,4.4,https://you.ctrip.com/sight/lhasa36/5164902.html,https://dimg04.c-ctrip.com/images/0105f12000axn22rcA5B8_C_220_140.jpg
思金拉措,拉萨,3.9,3.6,https://you.ctrip.com/sight/mozhugongka1446407/69537833.html,https://dimg06.c-ctrip.com/images/100n1d000001e8ox2115B_C_220_140.jpg
红宫,拉萨,3.9,4.7,https://you.ctrip.com/sight/lhasa36/1487684.html,https://dimg04.c-ctrip.com/images/0105g12000aqnz6m2E093_C_220_140.jpg
“秀色才纳”净土健康产业观光园,拉萨,3.9,3.8,https://you.ctrip.com/sight/qushui1446405/1841738.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M08/FE/A3/CggYsFcUjbKAQHJKAAK9s7BUWAs898_C_220_140.jpg
合掌石,拉萨,3.8,4.4,https://you.ctrip.com/sight/dangxiong2443/1487561.html,https://dimg04.c-ctrip.com/images/0101q12000b1efix1C85D_C_220_140.jpg
湖心宫,拉萨,3.8,4.6,https://you.ctrip.com/sight/lhasa36/1487698.html,https://dimg05.c-ctrip.com/images/01038120008ch7z4e6C5F_C_220_140.jpg
仙足岛,拉萨,3.8,4.4,https://you.ctrip.com/sight/lhasa36/147309.html,https://dimg04.c-ctrip.com/images/0105q12000b5hg6mf7ECD_C_220_140.jpg
迎宾石,拉萨,3.7,4.5,https://you.ctrip.com/sight/dangxiong2443/1487587.html,https://dimg04.c-ctrip.com/images/10050x000000l8zbm116B_C_220_140.jpg
纳金山,拉萨,3.7,4,https://you.ctrip.com/sight/lhasa36/136063467.html,https://dimg04.c-ctrip.com/images/0105b12000b6guu6fA729_C_220_140.jpg
雅鲁藏布江,拉萨,5.2,4.3,https://you.ctrip.com/sight/gongga120408/5068216.html,https://dimg04.c-ctrip.com/images/0103j120008avux9l7779_C_220_140.jpg
拉萨市拉萨河水利风景区,拉萨,3.7,4.7,https://you.ctrip.com/sight/lhasa36/112651422.html,https://dimg08.c-ctrip.com/images/0103512000abknxt3ED0F_C_220_140.jpg
日多温泉,拉萨,3.6,4.4,https://you.ctrip.com/sight/mozhugongka1446407/54434.html,https://dimg04.c-ctrip.com/images/100w0c00000066vp484D1_C_220_140.jpg
拉萨河沼泽湿地,拉萨,3.6,4.4,https://you.ctrip.com/sight/qushui1446405/4470762.html,https://dimg04.c-ctrip.com/images/0103v120009ig089xB2D9_C_220_140.jpg
雪鹰通航直升机观光之旅,拉萨,3.6,5,https://you.ctrip.com/sight/lhasa36/4282347.html,https://dimg04.c-ctrip.com/images/100a0n000000ej0yx1B00_C_220_140.jpg
羊八井寺,拉萨,3.6,4.6,https://you.ctrip.com/sight/dangxiong2443/1695906.html,https://dimg04.c-ctrip.com/images/010091200092lpeap59B6_C_220_140.jpg
拉萨河特大桥,拉萨,3.5,4.5,https://you.ctrip.com/sight/qushui1446405/1696041.html,https://dimg04.c-ctrip.com/images/0100u120009ijzrzaE2C2_C_220_140.jpg
帕邦喀,拉萨,3.5,4.4,https://you.ctrip.com/sight/lhasa36/1962621.html,https://dimg04.c-ctrip.com/images/100i1d000001eovls108D_C_220_140.jpg
扎西岛寺,拉萨,3.5,4.5,https://you.ctrip.com/sight/dangxiong2443/1487562.html,https://dimg03.c-ctrip.com/images/10040r000000gy8836F75_C_220_140.jpg
直贡噶举西方三怙主殿,拉萨,3.5,5,https://you.ctrip.com/sight/lhasa36/5717374.html,https://dimg07.c-ctrip.com/images/0102h120008x07ig03565_C_220_140.jpg
曲水动物园,拉萨,3.5,3.2,https://you.ctrip.com/sight/qushui1446405/5253360.html,https://dimg04.c-ctrip.com/images/100c13000000u1dyeA196_C_220_140.jpg
楚布寺,拉萨,3.4,4.6,https://you.ctrip.com/sight/lhasa36/11797.html,https://dimg04.c-ctrip.com/images/100t1f000001gqbk4C1C1_C_220_140.jpg
琉璃桥,拉萨,3.4,4.4,https://you.ctrip.com/sight/lhasa36/1695923.html,https://dimg04.c-ctrip.com/images/0106512000b6nscosC778_C_220_140.png
唐蕃会盟碑,拉萨,3.3,4.4,https://you.ctrip.com/sight/lhasa36/1488241.html,https://dimg04.c-ctrip.com/images/0103r12000asyw1sa6A52_C_220_140.jpg
琼姆岗嘎,拉萨,3.3,5,https://you.ctrip.com/sight/nimu1446406/135316430.html,https://dimg04.c-ctrip.com/images/01A45120009z48rrb968A_C_220_140.jpg
甘丹颇章,拉萨,3.3,4.8,https://you.ctrip.com/sight/lhasa36/1487592.html,https://dimg04.c-ctrip.com/images/0105n120009f2qih57796_C_220_140.jpg
桑耶寺,拉萨,5.1,4.6,https://you.ctrip.com/sight/zhanang2451/11822.html,https://dimg04.c-ctrip.com/images/1A0215000000xdou82545_C_220_140.jpg
行者黑帐篷,拉萨,3.3,,https://you.ctrip.com/sight/dangxiong2443/117052933.html,https://dimg04.c-ctrip.com/images/0101s120008ch9f41E57D_C_220_140.jpg
格桑花公园,拉萨,3.3,4.2,https://you.ctrip.com/sight/lhasa36/128927.html,https://dimg04.c-ctrip.com/images/0106d120008ik8t769D26_C_220_140.jpg
直贡梯寺天葬台,拉萨,3.3,,https://you.ctrip.com/sight/mozhugongka1446407/5143258.html,https://dimg04.c-ctrip.com/images/0100h120008ch8hwj3DDD_C_220_140.jpg
拉萨市当雄县羊八井镇巴嘎村,拉萨,3.3,5,https://you.ctrip.com/sight/dangxiong2443/130368865.html,https://dimg04.c-ctrip.com/images/01A4c1200090m4cj2D66A_C_220_140.jpg
药王山摩崖石刻,拉萨,3.3,4.6,https://you.ctrip.com/sight/lhasa36/1487607.html,https://dimg04.c-ctrip.com/images/0102y120009e2e0w48EA4_C_220_140.jpg
珠峰登山博物馆,拉萨,3.3,4.4,https://you.ctrip.com/sight/lhasa36/1487741.html,https://dimg04.c-ctrip.com/images/10011f000001h39cu80B0_C_220_140.jpg
琼穆岗日,拉萨,3.2,4,https://you.ctrip.com/sight/nimu1446406/54451.html,https://dimg02.c-ctrip.com/images/0104s120009hc7xpl581E_C_220_140.jpg
思金拉错湖,拉萨,3.2,4.4,https://you.ctrip.com/sight/mozhugongka1446407/1727243.html,https://dimg04.c-ctrip.com/images/01023120009dfft5m6C42_C_220_140.jpg
桑木自然民俗村,拉萨,3.2,4.3,https://you.ctrip.com/sight/lhasa36/128942.html,https://dimg04.c-ctrip.com/images/0103a120008ouzyda98A4_C_220_140.jpg
小昭寺路,拉萨,3.2,4.5,https://you.ctrip.com/sight/lhasa36/1752926.html,https://dimg04.c-ctrip.com/images/0105t120009e2drf433DD_C_220_140.jpg
西藏图书馆,拉萨,3.2,4.7,https://you.ctrip.com/sight/lhasa36/1695876.html,https://dimg04.c-ctrip.com/images/0103x12000atmx915EF10_C_220_140.jpg
功德林寺,拉萨,3.2,4.5,https://you.ctrip.com/sight/lhasa36/1487728.html,https://dimg04.c-ctrip.com/images/0100m1200092ma9dk2EF9_C_220_140.jpg
西藏和平解放纪念碑,拉萨,3.2,,https://you.ctrip.com/sight/lhasa36/1487740.html,https://dimg02.c-ctrip.com/images/0106x12000866a9txC36C_C_220_140.jpg
罗布林卡动物园,拉萨,3.2,5,https://you.ctrip.com/sight/lhasa36/69128608.html,https://dimg04.c-ctrip.com/images/0103e12000bbnwdvzB4E3_C_220_140.jpg
藏游坛城,拉萨,3.1,,https://you.ctrip.com/sight/lhasa36/5716488.html,https://dimg04.c-ctrip.com/images/0102r120008vrnu1d8934_C_220_140.jpg
哲蚌寺辩经,拉萨,3.1,4,https://you.ctrip.com/sight/lhasa36/2483792.html,https://dimg06.c-ctrip.com/images/01006120008s7ho6aBE73_C_220_140.jpg
唐拉昂曲峰,拉萨,3.1,4.3,https://you.ctrip.com/sight/dangxiong2443/54452.html,https://dimg04.c-ctrip.com/images/0102m120008ov078mB07A_C_220_140.jpg
多吉扎寺,拉萨,4.0,4.9,https://you.ctrip.com/sight/gongga120408/55604.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M04/81/93/CggYGlYt15qAEm4JABEiXM86FL8186_C_220_140.jpg
释迦牟尼殿,拉萨,3.1,,https://you.ctrip.com/sight/lhasa36/98276855.html,https://dimg01.c-ctrip.com/images/100j10000000o006k0A59_C_220_140.jpg
珍宝馆,拉萨,3.1,,https://you.ctrip.com/sight/lhasa36/3374366.html,https://dimg04.c-ctrip.com/images/0103l120008aywc7g4680_C_220_140.jpg
桑木村,拉萨,3.0,4.2,https://you.ctrip.com/sight/lhasa36/1712837.html,https://dimg04.c-ctrip.com/images/0103a120008ouzyda98A4_C_220_140.jpg
